12.1442235331182,17.2332445982275,5.30312666450167,0.69638128613338,0.473433076076079,0.641095967710676,0.601750901715633,1.33107291856963,1.89379304472966,2.77383684548757,0.184867746537135,0.473629332464288,0.9493590514737,0.627045082504498,0.756557610425002,0.902874795973737,1.98460079371181,1.87850347736527,0.499313451972507,1.16976953347193,1.54100231960285,2.03928166730565,3.05771258633769,3.91368801099155,2.32253709278626,2.24475766190263,6.86670413671948,15.3353822672246,16.0324131441154,11.4200082258057,11.7930705126106,7.24203994998349,6.63684215895606,8.41521044264247,11.0757628818596,13.7259772077345,9.37429999654126,4.15474643198493,5.47292342935473,6.66250718789426,8.12364995941265,14.1271419522741,17.6111871041069,21.1659306974696,19.0507183583645,15.2841922419587,10.3265931186544,22.946888884381,40.7249927170988,32.5051124718987,40.2994692633408,26.7803823525581,23.7273842139904,21.6349677556848,10.4014413108491,8.55768140584726,10.7533282097288,11.677511126529,7.60137359109292,4.86748783783312,3.6672927949032,2.54661309701053,3.79522345544135,4.28417069922364,4.76657115644461,3.36980622854256,1.92553131877724,1.19758090807672,1.63039300674655,1.51778565468292,1.25116111613598,1.31177240874331,1.1624075716109,0.795765795658346,0.955218514639802,0.815842118575965,0.72798469248705,0.540228187683658,0.597077149033505,0.61641335159293,0.568690506571434,0.484685057385799,0.436869065000395,0.234917984637173,0.264163029380534,0.449752380161316,0.846688413001913,1.18732813711594,1.08582125755733,0.767340569532457,0.492364801394,0.0799232231914907,0.446514481890987,0.558339600387636,0.619708757450367,0.419362428720154,0.282851888962102,0.0152088970067401,0,0,4
15.0377802931322,46.4010952388196,40.3819458157101,7.17296955318521,7.812359383924,7.69332804094852,7.10164131692885,7.41570417459096,8.76255370415388,7.03968057291238,5.9693022028165,6.30366182714301,5.23073803487143,4.19867802330653,4.36454274614958,5.92151043575034,3.61166127537415,3.09362371120834,4.08426571656831,2.41032274251586,1.45024958979552,1.00060278254793,0.773577569717976,0.753996487860342,0.504177005885791,0.387694829971508,0.377205456814449,0.537525329524469,0.32605229426845,0.306462036308091,0.34297366450773,0.255654595559014,0.225320943190512,0.21015278260088,0.287547560419417,0.296837729271359,0.25451646979643,0.198896182805091,0.205535741822066,0.452585337064235,0.388803860646237,0.23177406343589,0.276922772063831,0.441785012670462,0.393977774052188,0.518611009393992,0.685096841821997,0.678197658147689,0.407389510499578,0.302737463891908,0.254212172949909,0.0679769574366765,0.00461400946994211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25.9775410098493,65.1041360316322,17.6696225869531,8.37565063306765,6.293087938764,6.73912821440463,6.52933654103747,4.50022650698358,6.58396479584134,10.3681788161094,4.69802882664912,9.09450235627946,8.91925096567216,6.63054734060007,15.2616466797575,7.50591231569688,3.25408852523319,4.21590496541492,4.99320292734644,2.82187167963684,1.9357087543821,2.30683773938454,2.37814780135413,2.3137645332439,2.23149541306484,1.63943605262442,0.985987403729588,1.11264344894708,1.35192473863393,0.946669591960916,1.10912954437814,0.943067141516679,0.776369645943012,0.568415046857,0.598191112155513,0.854441159947964,0.940014361162277,1.00475753028855,0.804897900660514,0.984002119312261,0.893713595198876,1.5216572649455,1.51728272514918,1.08392673552287,1.54428709197117,1.65850012413524,2.211323721253,1.52642087409077,1.54042531840945,1.29793028561089,0.860378813241515,0.739964037059402,0.155851374337977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
16.1603333106328,14.8534340675187,41.1058848691024,30.857268302838,10.6764304480956,28.5781698624162,15.2620650718842,5.90835034632879,7.47675570769008,5.40805072271418,4.6172197453498,5.51347032811172,7.58341152876023,3.46054767652008,3.06576664377123,5.79186903157319,4.45846545034313,3.77668214596088,3.19758217794645,2.56289125300393,1.75889157556837,2.55656747600275,2.3765591412424,1.28347776304824,1.45541561307136,1.19111047333978,0.884873172753973,1.02443456675703,0.687478153083902,0.713469764518856,0.872454089640695,0.65259688870087,0.386284399435727,0.508890206229209,0.248305189874932,0.350888004017037,0.506021533346478,0.556916042385977,0.349824640333432,0.501689611206041,0.476878860854698,0.274299723722122,0.38454412461217,0.497584958698571,0.545192620917909,0.691388439780666,0.525186373950969,0.383411293634242,0.317479068038833,0.447578369664505,0.356225121735569,0.112089651771481,0.00440152245951947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
17.4023838268736,65.6861040099166,22.9789595018738,8.55117550061352,7.641512536746,5.72100744101716,3.61295971754399,3.15633291430294,3.17077092132527,4.23423451409204,2.57753224392219,3.02161662640371,5.44897074806386,3.20562577603396,2.91225684150555,5.88135755242338,4.67015393448335,4.83131339058999,5.38918573013655,8.63244749751674,13.6813305817402,17.5123704086139,21.8992456685785,10.2420707091566,7.76729941874441,6.74290871330878,5.01300159185566,4.41910871466877,4.8172599792328,6.46978281253376,4.24027991575353,2.86499379140531,3.27366067670996,3.62509170365918,3.93535073469696,2.84123351398916,3.19871295050927,4.65660511315247,3.96425593990498,3.30877098899125,5.87724965866173,6.25777570603959,7.27068769548593,11.1405111055837,11.760547887471,14.8155796768831,12.7662363979947,7.2316542224298,7.60252939214484,5.3297978650037,3.27359696975369,1.57664240750207,0.732920230785758,0.210109157460615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
18.1802932990104,26.5871874863028,46.5326474072302,21.4785067452271,10.3999222736591,14.5010023955133,8.92274801967784,5.71013502833365,7.75142639141028,5.77782571497223,8.70569098694548,4.59074643591122,2.64623742486124,2.07487133066598,3.19859758053994,2.06174727418324,2.53307232115588,2.16929746579144,1.64513245384269,1.34790352229408,0.997093724902176,0.902851037745232,0.911933731995004,0.94383727839807,0.994331576883676,1.16882185562926,0.672990434722154,0.411889731104809,0.329671196077748,0.381173016187743,0.330944058706232,0.349240807124829,0.250482991072192,0.153033424685401,0.216337527660409,0.185573434677285,0.173419537724956,0.253230744814881,0.205571918178052,0.214627585461891,0.244731177702115,0.468656088361198,0.577296047461063,0.411507700671833,0.622009501451499,0.523277558698966,0.544863009444276,0.522073870392136,0.365361726928373,0.293385148621762,0.275874629150586,0.107722503537815,0.00679581494255213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
18.0125019914111,21.9835863559532,7.5317716562901,1.59355876361648,0.814787292950945,1.38173493039241,2.06099594915921,2.02392576298016,2.18656169459986,2.40705582958733,2.19493831761774,2.86464137923804,1.05485896149099,0.91663222822344,1.29482034936542,2.89802647518336,5.26416537934658,3.97334005951879,0.945456267348145,0.226585230787071,0.919058609849698,1.1753851141533,0.562208996039948,0.100313290605294,0.0139757967377801,0,0.0713815589360255,0.103517707115958,0.852414964893097,1.12544440841877,1.22176170954162,0.648562708037386,0.201423596531636,0.230338206682407,0.120885921806786,0.218417087806403,0.525719744411066,0.708588139532184,1.1864926904179,0.792381201089404,0.664806867237793,0.636169815777834,0.701867992233781,1.34474569043666,1.96636246438641,2.17305831691421,4.24597362918995,2.83470193443387,1.63716522845791,1.21362464071241,1.74894843798644,2.82513463225882,1.75553463581834,1.83566752106436,1.58838219061602,0.780185339084071,0.318347829591599,0.107643712079276,0.321234357029647,0.321970570204269,0.75429181021326,0.424891195655155,0.49952101703276,0.250096033777492,0.33580263437184,0.232251177097983,0.26275147802423,0.236428638918713,0.0814246143735685,0.0466296000416147,0.00335287756355907,0.0194081360909799,0.0509970702462468,0,0.0582955745013924,0.048569590236082,0.0367938685479105,0.0853603687994362,0.0740512253435016,0,0,0,0,0.00630954422038728,0,0.00323181152530381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
14.3642745273243,35.6810637702153,6.65305069637742,2.08428148403635,1.11400997333203,1.23525209670635,1.40745450126636,3.21309353082029,16.6781937634212,10.7381520994298,11.3857761581015,8.39832082551474,7.41942539665839,6.2963873036612,1.99880204670015,1.18955398819432,1.33185973389678,0.616412917339117,0.201310423820182,0.154052071594637,0.170166039268219,0.239862998364224,0.560292162660978,0.465815440842477,0.654936122108083,0.382089524914265,0.751930738934356,0.618478925329777,0.714014334458564,0.663890835440336,0.686863892798936,0.727455609261229,0.678890811507346,0.425706582323577,0.524137998547129,0.463615893546567,0.413809569287458,0.448987773525082,0.459131511905419,0.456347901831951,0.304535623313226,0.362300204600246,0.411984141725032,0.308181202373738,0.309033092822062,0.312165649820787,0.342881535696969,0.282605701436211,0.261585835653522,0.143247705527203,0.140645506565787,0.0837010835231669,0.124144106244224,0.104996805174041,0.080334106953222,0.0323435326193181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00924250886240293,0,0,0,4
4.87375116191552,4.62518220041721,12.1342769598973,8.63580165033717,4.39238286124777,7.10704816617069,2.44584894427554,0.754493059924856,0.75623657861526,1.13133276108064,1.24312513557735,1.30824122241569,0.69711389908481,0.773152715127283,0.442609725835666,0.20581794154287,0.0832378682136734,0.0124839644876206,0,0,0,0,0,0.00375123461113546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120372690502138,0,0,0,3
33.450587860901,28.463296417693,16.1168442205097,13.5112170243517,13.6127997718477,10.4899276164397,8.10200409078774,9.452732803219,10.5472679978087,11.2923389227808,9.28502392462757,12.8509533865866,9.4531516650686,6.00631242631951,3.28446276391901,3.66374762722646,2.60963915427159,1.81334124355056,1.19459245472916,1.27353404900412,1.15918775140874,0.887807254777748,0.734911587906215,0.687932154066914,0.620357596235835,0.402055521403668,0.407861083621177,0.258943445427558,0.297623092223944,0.341238153397853,0.335677211255123,0.230482734381674,0.164035568670115,0.239177867915686,0.536491205607403,0.183225167902477,0.0319656314339893,0.175867776647381,0.155045216682496,0.154360436694987,0.214945062389939,0.0819252269833522,0.0279399537529374,0.025666086958729,0.0262886396616204,0.00877260012567643,0.0159013792357698,0.157512116757557,0.228740293538619,0.058730461149669,0.00285234722520425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951328827269513,0,0,0,0,5
23.3276057215092,13.9079608884048,25.5645536231431,28.8891365232995,6.39028533116987,9.2570539361343,4.51897371146476,1.51515528861285,1.17424084299945,1.61478883826301,2.92257464911641,1.02200795416881,0.900225482461705,0.710450561255614,0.481168158183,0.592107048325724,0.371608759342782,0.28207019473785,0.306557947609421,0.339316674209602,0.223002159906993,0.200846933381165,0.124987828494676,0.0347032269498084,0.0149345733084555,0.00310518218760288,0.0123549147772633,0.00370674032114978,0,0.00605075351780303,0.00584614090903343,0,0,0.00305320668509259,0,0,0,0,0,0.00347816201953592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130530225741673,0,0,0,6
13.4396969812733,19.2278546225145,5.21100845022918,0.873396270592286,0.532083782245501,0.704164262862982,0.529991389306867,2.02546968449152,3.16144334278405,2.1375401292369,0.561646740877894,0.456498096098578,2.01751114060238,1.11055543669368,1.16500343681405,1.43745874533222,3.11314467790571,3.13966103010254,0.736083541721436,1.29496035386176,2.00783763860902,2.32205711045255,3.57313934252151,4.58995008861865,3.46593668980121,2.68872925759107,7.55360918237509,18.9764804936699,21.7006571933027,14.8909572635192,15.2998828279747,9.22607287137808,8.94809745776533,11.9106812650176,15.384754037017,14.9419250785589,12.7011448145197,4.96689766280526,7.51582325888475,7.3895438960257,10.0719921323378,17.0125937842235,24.2250275026268,35.2975389912074,23.4453341060794,16.7466875341508,12.002822640896,35.3120010443562,44.2031745099974,33.9633864514549,56.2288421596407,38.2659979097643,36.8308017226196,24.7568972804994,16.0467880132197,13.633037747584,13.4441119332644,15.786181256071,9.80688103560048,7.63026072653742,4.39145707712577,3.29740597797699,4.15880234072595,5.89030729769234,6.39283186662469,4.2077667131743,2.6070145645472,1.25793860740661,2.04342155283348,2.18552551114425,1.75808494018572,1.75929245395321,1.33106388637548,0.935433446221059,1.16617380803727,1.18830736315332,1.07121820768445,0.639490166657594,1.01392013501522,0.820467178727028,0.826513181982407,0.789211987455629,0.689463200842717,0.401221415609886,0.411146084602443,0.652580583871302,0.987782071806193,1.41511350908247,1.38056125795596,1.14870053662368,0.709923020122521,0.149364052949741,0.642604222336341,0.798261348325712,0.861031170073069,0.648615343463487,0.418538921395824,0.0575258930917518,0.00216145659533551,0.017376311247846,4
17.3375421014719,21.1566939080714,3.99786251380971,1.57285989065198,1.07478229572949,0.793123290794305,0.801733841673367,1.67401678530805,5.25320437089233,7.19791246235297,6.90756409694637,8.11194529022668,4.72176796401538,4.07048712557487,1.35202405740134,1.4174732603553,1.22948376652866,0.291536222080191,0.341127440597821,0.403974350804806,0.270265929408672,0.0117155439386009,0.0310242620674546,0.140118463219619,0.146746134683673,0.0101553049606199,0,0.0111631011558189,0.0540704405636531,0.0614832409067466,0.0537903089324088,0.0181064622066004,0.0103477119448109,0.0563746527858563,0.0207329078583922,0,0.0932164743978493,0.0406571221833157,0,0.0326569153099042,0.0467291738491896,0,0,0,0,0.00314047471367763,0.00335697891581077,0.01025445760617,0.0168143563738882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00897357493396998,0,0,0,0,5
13.7374742941654,10.9756019974289,29.2345474451491,26.5239003045842,6.91913030870545,10.5307147571302,5.07119056178757,1.44216020736014,1.16377539295411,1.48018240443122,3.60784116831002,1.27642113518507,1.33809536434811,1.69777494686436,1.47622570849758,1.04529183679244,0.579717869624076,0.367183588997213,0.258249610812169,0.260954491330827,0.154299630311621,0.0608173774290714,0.0121371798988796,0,0,0,0,0,0.003925772165853,0.0801012873817266,0.0177947995362851,0,0.00476077617410687,0.00402804801462384,0,0,0.00837510493535349,0.00403560539166366,0.00389397248795216,0.0132230492367275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132496531845392,0,0,0,0,6
