12.1931452255614,9.13148206419639,8.40344498194389,8.39017068046144,16.3388513278316,10.1193521680318,8.99494200491339,3.78633515747857,2.88827503303272,2.81076654995783,1.64880292948914,2.71999480278975,3.83109416052713,3.15999104553315,2.95583682696391,2.08646787984351,0.969812248180561,0.709305531651697,1.1171802218412,0.954358185797108,0.535387192640249,1.12139348001043,0.177795236679224,0.171089488410599,0.369416553728809,0.233542026870052,1.0759518941618,1.08398537482046,0.317370869696671,0.0432394802832907,0.270740088775533,0.421319783843627,0.629637888822929,0.349568905172532,0.184483481463357,0.0760152643588588,0.391949021524194,0.434906749192585,0.373262572075432,1.0126323556741,0.751804622829818,0.584992611021937,0.321307094369002,0.291686846186622,1.60516280578581,1.85334204233305,2.77000426591689,1.36251429384774,0.58265386747923,1.39611789734643,3.05284324905553,3.53360898579482,2.11549878955683,1.6183392356905,1.26364310706501,1.02585297140619,1.06616238393405,1.39298272111824,1.66752231309809,2.18410730708516,1.38763813622907,0.563975058864847,0.763581166616312,0.55183860456128,0.418544829021295,0.491259035786321,0.341355013907333,0.0862615720647899,0.174179518942719,0.0986515670543646,0.218926916035729,0.259115474748813,0.353522766406753,0.120213500818514,0.0694410728434336,0.087576551958719,0,0.0977039132047115,0.344293469405908,0.2072093376404,0.0405907949833112,0,0,0.100245308223351,0.0545071390333416,0.0374778021592573,0.078721220657287,0.0489088335682823,0,0.0110622372223053,0.0163294602943797,0.117926890229519,0.140259917389093,0.0106951697322995,0,0,0.00500632366105221,0,0,0
15.2911190123935,37.7256075738255,9.0190942571113,2.45072796315045,1.71960014269643,1.62070851198791,2.02120593274659,4.72441101697599,24.8365294294597,12.3731873342139,16.8441288667686,13.8165795235755,7.7643951774564,5.74337599074782,1.56770595251249,0.963897668457243,0.677387120578631,0.88963454672286,0.26940459020563,0.388926437064802,0.42950353743605,0.682231551545151,0.621276369274363,0.775858933086177,1.13063447128502,1.10497053864086,0.755742855731583,0.624310122435557,0.983994348509879,1.01526149585396,0.953318073414898,0.785664943305276,1.0323051206146,1.01233647220601,0.875489419807943,0.684498935012826,0.613410302177433,0.673958476584886,0.557932962274851,0.360876579299895,0.445534728120474,0.47943910113062,0.557288225390711,0.382369012780178,0.391545834354309,0.469319327234245,0.336227318799647,0.560189357121585,0.465187186689013,0.286466673528161,0.269577777235452,0.1224127983315,0.105643214843068,0.08131545916101,0.160140490245726,0.0821621865712476,0.01225560768123,0.00368770610694847,0.00423738879491507,0,0.0127430099028065,0.02117029813407,0.0208021275301161,0,0.00430468556644162,0,0.00440806111733578,0,0.00371643822320319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121420005444286,0,0,0
12.2065967717969,18.6317782728199,5.49378560254001,0.893479264651269,0.725283782484585,0.827798903954454,0.653966568232793,1.54388558099181,2.40673084821224,2.96189043067034,0.324852956292749,0.677600114474153,1.51128286919164,1.19446649282767,1.23426602080839,1.42172203695961,4.78971998318343,4.83345883278174,1.90759586757215,1.71558824032154,2.82856981784259,5.4839907126561,7.80419871073805,9.20486769299489,7.73187842390581,3.99291238641526,12.0743634595413,23.9080247981481,23.1628966528679,17.0695206298573,16.469283157893,10.4748017390333,8.18411014168131,11.1022651336936,12.7792982982883,17.089928701922,18.5608937322999,9.64632998652568,5.80482313721565,8.82763546713966,8.79521042877185,14.0066680156971,15.8767604373108,27.8825885015722,21.5717549599962,20.0640888577725,9.04590290332591,16.5254997417061,38.7021569237305,34.0581714956439,39.5486349036867,23.7104958164533,17.4425128046099,15.1859438692783,17.7788739339064,12.1766146423782,8.48812191366219,11.411077513875,7.70884385712509,5.86069968376441,3.26029589766541,3.05926245735545,2.6396021314199,3.04750291820344,2.7181057214085,3.22987156212776,2.21665951387111,1.4487519365715,0.838984169025884,1.53209703938719,1.22168209116268,0.934405209582849,0.942437591115536,0.677998135873891,0.469063858115242,0.290497069891166,0.394135795936073,0.397768427784735,0.606252836994816,0.407608104494955,0.281544810203227,0.443003886593949,0.40059640201225,0.567875119398076,0.198490053935471,0.0767143677317421,0.478813285211663,0.43756483374393,0.67238972022363,0.558371532105131,0.673781185885813,0.177188332902785,0.0876573763017804,0.42336049618838,0.33944861738488,0.449369781621002,0.292622214361247,0.0551866604683491,0,0
17.3076911436885,22.1901041613266,55.1249176439432,21.6146029645238,9.94779535740575,12.3388517495962,5.74917619581429,7.21463620425292,9.58350725324944,4.64307584618489,4.99216516473871,4.43605061387075,2.36411667586597,3.10735318671807,2.61040449751305,1.93432458117687,2.26669639392732,2.0840145585181,1.61070386270849,0.975107106438473,0.866212581571564,0.891389447864205,0.883910180374335,0.713491637490385,0.61924357508493,0.528268395867446,0.514490224717407,0.471572613850521,0.288435550477998,0.266431544700367,0.405673269322362,0.363520187259454,0.305217793138524,0.233910536375513,0.352166135823268,0.23638237383442,0.346893992811806,0.268761072323504,0.231185435330522,0.207305153442556,0.340283165231925,0.430684161178485,0.417731899496119,0.384136853785951,0.381776660659943,0.44207593727157,0.512978743188601,0.586777576308612,0.378515088512304,0.384159752822049,0.351021069376726,0.099103065696901,0.00288457181804179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5040748796416,7.03119030975438,2.24431599110233,5.0119527830426,5.29938012832278,6.74027328663936,4.58792153153696,2.49512766658461,1.12372351271431,1.01248246297002,0.851549740654019,1.17244026572056,1.12118978467687,1.20393197931602,0.929252676933825,2.21443770200196,1.88039959437466,1.52443032063598,0.68941280905274,0.543761467411426,1.17196877255005,1.97046299895336,1.22636577432886,0.866285327876361,0.139585746333553,0.00545835629766574,0.039182425525802,0.0366956037402435,0.273470461180497,0.22441306197931,0.319980646291241,0.241316456027984,0.161515154298085,0.3971039589753,0.170192047187956,0.054572512808729,0.0121703369320094,0.0126830099163745,0,0.2058375229286,0.0806536718062562,0.400484096392613,0.610087674316549,0.812866981779748,0.987580736471689,0.769873728498985,0.603296603735826,1.78090951815041,3.84519531934564,4.06580568259394,4.80966195897009,2.44300721343085,1.82857264700771,1.79934261548838,1.95136400860106,1.75742827049092,0.76278179407633,1.0254730553866,1.2598981569336,0.835647263177337,0.544944327483381,0.316085164047767,0.398590251155681,0.504165665297815,0.576206762443089,0.795324496749698,0.59141893991732,0.286434492121165,0.389817648637941,0.352483842880412,0.148414210124438,0.0129367577364068,0.0475550534929283,0.188030363444475,0.114636581317835,0.0383615216924185,0.0188806686887146,0.00595772766071644,0.00673448240349993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.88873234277332,6.84347759987323,0.503995406677029,0.297085687222971,0.269179693898916,0.308503691439586,0.102175424172622,0.129505610718025,0.213331236550939,0.705722558948585,1.45399166196411,1.09296228522155,1.84392247361535,1.87650631835955,2.49231474090112,1.67599996394466,0.764470556707998,0.109839594224023,0.114365940728634,0.193801297313196,0.19049799166479,0.029246811407871,0.0389795428627889,0.057996049232881,0.00708749516392291,0.003573424481602,0.0299977496811108,0,0.00826808486538127,0.0149887927636126,0.02532556380303,0.00397678507942791,0.0351870436828882,0.0279540068745704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.7518584142768,45.3897040547015,12.9443583196606,5.84245429858649,5.17612438627249,4.51806161350202,3.63582095082471,2.65423892419585,2.44221353795038,6.39129116372397,4.55673535984324,6.36974510906348,9.72169974087561,7.88881882299245,16.5628432802561,10.1724805802177,5.69394214031461,5.33905142070584,3.43124995804593,7.19687934348723,7.64743914807775,5.10908187119291,6.15958843263189,7.42358485721772,6.93369359312577,6.06706671196787,3.63963259288807,3.13215755371154,3.84224381534146,1.98843111348268,1.18072090006222,0.860539926087543,0.732641656740641,0.708133630499201,0.906767720488978,0.651285253086258,0.517246539241275,0.783613027556578,0.996024178315559,1.43028042957539,1.5051021523243,1.55714942378366,2.17044331017984,1.86793513013829,1.78244854270368,1.52779915119153,2.22250216081264,1.68051311983044,1.23363058895354,1.14058460374808,0.569629878101937,0.257062777022679,0.0725741256201343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.90131056713576,4.69194175474088,10.5415754352133,7.62786773298717,3.33355953784345,5.11085906712661,1.25478550392452,0.515422433505954,0.404031918965195,1.21496628808569,1.28470824670464,0.691741229549104,0.327317912852451,0.0418908111147525,0.0381314530707695,0.0162481558293522,0.00735944697742123,0.0131408686791505,0,0,0,0,0,0,0,0.00375586240402732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117881399886343,0,0,0,0
11.9082626997762,8.46923251136044,2.65189744777878,9.63550389811611,6.12986673066071,6.68801233851104,4.65556362145381,3.38784070206007,1.56126573595093,1.49809916282118,1.26073407135347,1.28952034127206,1.19498251617186,1.09229669856734,0.751359794979351,0.726083278218517,1.27621107952772,1.72442759160857,0.94595140539433,0.304705882100528,0.932556271954275,1.76017401917533,2.59869117316116,1.47405957641865,0.586522387686872,0.0490689820512461,0.00735215952786752,0.00730037945855914,0.19051045855115,0.229992407343991,0.611697436103071,0.767521976969141,0.324821038108993,0.151233364683084,0.0793703989179808,0.140910474239379,0.203284095756521,0.0687514398768015,0.0967070572714335,0.062250295479707,0.4414025243859,1.35626229869426,1.54650871631969,1.52967055193876,2.48741220753199,4.23275322144918,3.7872473037746,1.37098201343207,2.67955866276305,6.04397646522798,10.4152870990876,9.77897459932972,5.08136594283893,1.89369607744765,1.33072949223377,1.07333126750815,0.803438550013468,0.557133470297443,1.39083342415658,1.31205971741813,0.938238976850001,0.749637240738856,0.377958689273739,0.503338147847583,0.316104272479946,0.511491081078681,0.648507663644085,0.541105580747328,0.0783735175489509,0.0168223506527327,0.0072823086275191,0,0,0.108797497106703,0.123914770601762,0.0767007700536231,0.0434791436055057,0.100718651648808,0.00759770849848959,0.00788223737902224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.4231102627444,12.7362746852196,7.06333072859182,9.74058808727995,20.31745715977,15.5796636044861,15.4353577637366,7.94036602111234,3.55742133720761,4.69350247626571,2.53996232901956,2.39921054669994,3.51379500997232,3.91210770384703,4.21715548437311,2.27684641582969,0.749434168025798,0.171627575571071,0.332565147416738,0.903688301519306,0.625203881783512,0.248317427983604,0.105760719204834,0,0.127076366911569,0.344524985212456,0.540001932964425,0.661146287249723,0.579743075218631,0.333365656827314,0.242329610651837,0.364857162308538,0.68459885207801,1.10266528678443,0.936914059407687,0.57019712656819,0.426894302080494,1.06128658316138,1.5758719976785,1.17926284139832,1.20503205432853,1.11453513194897,0.553386619673604,0.783977281074817,0.963305069772341,2.48983184478623,2.53215409439773,2.66601912557911,2.17578417783484,2.0813891936042,2.97188868477474,2.12344125675834,3.82062456402845,3.56381463050263,3.65543043070376,3.50614536761068,2.01999888728725,1.39279096195007,0.777181574589835,0.841735127260254,0.997378948176834,1.43891273603735,0.650650679813386,0.536640518731971,0.379317497779116,0.616637209870614,0.865953190408632,0.480815525151805,0.426233976391097,0.324575753590342,0.291773023175672,0.0593123273812398,0.128298903472171,0.14340584056005,0.207760775890852,0.203969862711538,0.077379785334458,0.0554889872764267,0,0.00712253086417444,0.0355454329361374,0.0509316959296371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.74386301891,45.6767179433602,9.63029634891489,4.27892233001806,2.63325756143511,2.79072496722995,2.72759355798672,2.19070729511579,6.01201660588272,5.27733889720554,3.2206775975082,4.60566036654296,9.22160177284273,6.84195912339078,6.89631701124256,10.5538607057409,6.063674167581,3.05159124215892,1.88472844663136,2.51382742304773,1.60433301018109,1.71343874692056,2.91617380730779,2.39970840871115,1.75869276394984,1.96628312365462,2.02987985032956,1.38505995314327,1.00137823556373,0.872622863578048,0.408297621718086,0.42096251429144,0.220979594740584,0.35452798179048,0.426688814088256,0.254485942902728,0.158857521187158,0.171913189941675,0.206950267516049,0.305442192328135,0.11542816298548,0.0800756366140251,0.146641626851854,0.12498100492168,0.089244295771705,0.206631395045853,0.257496415738974,0.264572682080984,0.287400383472209,0.328339773966334,0.495783644573055,0.0969763805435993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.795720871557,8.78483689295762,3.00618058077187,6.25640269524241,3.42386565608387,4.01985384867388,4.65111324656024,3.07532714140608,1.03286240501257,1.13158611336239,0.67689405781971,0.952756035263582,0.688680799971287,0.883026342304164,0.75568493539835,0.911715871976397,1.43084428375626,1.74391025751594,0.805790481872812,0.476516006242233,1.25765642684536,1.41392452767938,1.79086013118186,1.16268341346962,0.411476152457115,0.168475560105858,0.0272057641915084,0,0.0413005546160828,0.246660168545044,0.29144228381,0.266668622100246,0.137270505475093,0.127671780816729,0.0478934775164006,0.00617265569395363,0.00739145006030879,0.0276297488998275,0.0135906665787861,0.0205448467932606,0.132973828856584,0.516994202435624,1.14568797169972,1.34949357148305,1.66690956349613,1.78615636988025,1.67086919104772,1.17797470418002,2.75407376999307,5.80353303644149,7.30501993921078,4.05414882324637,2.29623607068539,2.52234645736115,1.4971667970224,1.01211935807213,0.293429365089366,0.337525822466952,0.645286655103889,0.917003923739086,1.24997126518152,0.789324641545904,0.366635511367458,0.102613400928198,0.26741370323601,0.17333247522109,0.335746266264108,0.0507118688237642,0.0346631803808232,0,0,0,0,0,0,0,0.0220782713376132,0,0,0,0,0.0130389464122127,0.00707996895114289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.10650279958171,9.33073436105109,0.679775715397935,0.349938478164893,0.226355906791859,0.075104590416553,0.0962565998479508,0.0569652022222753,0.171530863354083,1.029523823879,2.73271553629668,1.10028271802233,2.10922823357168,3.59180222981856,2.38157229993964,1.21182756514519,0.317098526065328,0.0255108243747658,0.181879908113624,0.402891683854419,0.318194393653871,0.12100737358075,0.193027461496631,0.137525548586914,0.165696320962554,0.151381604457727,0.209963357061539,0.188845925602625,0.0974885010179897,0.152289099316825,0.137349471993184,0.0311538157670787,0.0694024111290193,0.0751625427111496,0.0563134712868359,0.0172990342722946,0.0106747360751698,0.0309253109392839,0.00528451829479177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1721455568119,9.90358339844685,7.83207467419539,10.0414209039529,20.636231658734,13.3818296738752,9.9598959772258,3.65395465780073,2.11884867801272,2.23868629949738,1.44349127697282,2.33826854084699,3.67541761273068,3.51526852652056,3.39738160497895,3.60356191278971,1.34550253389967,0.416667346421055,0.169138599014522,0.887371932781915,1.46520609870042,1.46481925515832,0.68481939110825,0.109635524411143,0.195408811069364,0.499337835796014,0.427274580114291,0.509711464089064,0.600338322844932,0.0992899707289395,0.242864785646394,0.661719071746677,0.988027592332552,0.639691760296345,0.68955098193454,0.365996706366575,0.496510747364947,0.901744481458546,1.02263679564952,0.994448354499824,0.603283232202094,0.474919671426788,0.569331831454493,0.899627285146292,1.1121756019101,1.71261259191585,2.27354472691741,2.92449187532161,3.18881414605341,3.03677177558283,3.19838438586245,4.32144570323225,5.49489520253793,4.41355175333093,3.06856317164427,2.35039144659847,1.2104511163652,1.01114622295009,1.22939788178416,1.12662211853788,1.2963027485152,1.00860818636572,0.608833782228599,0.410162573755151,0.402166959850481,0.527879472484499,0.788365607379673,0.734212327414976,0.515822839516318,0.59058458521663,0.186750000472381,0.310364687284339,0.311860329573868,0.343207594706765,0.18163031290756,0.270684138468287,0.195354795759438,0.00514096019329753,0.0585381875754759,0.244761464018007,0.24112843943315,0.176234681303871,0.0387328212898983,0,0,0.00515984958632569,0.0448037340290388,0.0162817221613855,0.00516014015497726,0,0,0,0,0,0,0,0,0,0,0
